Energy_group,coarse_node_id,region_id,material,scalar_flux,volume
2,505,3613,inner_fuel,1.265677418916633,0.10009821052684138
2,506,3615,na_coolant,1.2249532150583822,0.10893501373840886
2,506,3616,inner_fuel,1.2170050352332038,0.10009821052684138
2,506,3617,na_coolant,1.2219412096853066,0.10893501373840886
2,506,3618,inner_fuel,1.2425591762529264,0.10009821052684138
2,507,3620,na_coolant,1.1664975556834847,0.10893501373840875
2,507,3621,inner_fuel,1.1881735818615693,0.10009821052684138
2,507,3622,na_coolant,1.1796481122717255,0.10893501373840875
2,507,3623,inner_fuel,1.1708041765269968,0.10009821052684138
2,508,3625,na_coolant,1.1163080327092634,0.10893501373840855
2,508,3626,inner_fuel,1.1018031050801496,0.10009821052684138
2,508,3627,na_coolant,1.1107936865123902,0.10893501373840855
2,508,3628,inner_fuel,1.137028980498759,0.10009821052684138
2,509,3630,na_coolant,1.035781536753644,0.10893501373840875
2,509,3631,inner_fuel,1.061906906093771,0.10009821052684138
2,509,3632,na_coolant,1.052728301213782,0.10893501373840875
2,509,3633,inner_fuel,1.038572231343436,0.10009821052684138
2,510,3635,na_coolant,0.9696802745481787,0.10893501373840894
2,510,3636,inner_fuel,0.9480576326759649,0.10009821052684138
2,510,3637,na_coolant,0.9625294266734619,0.10893501373840894
2,510,3638,inner_fuel,0.9946343997446034,0.10009821052684138
2,511,3640,na_coolant,0.867294839840234,0.10893501373840875
2,511,3641,inner_fuel,0.8964751871184835,0.10009821052684138
2,511,3642,na_coolant,0.8892659552840376,0.10893501373840875
2,511,3643,inner_fuel,0.8706380625093164,0.10009821052684138
2,512,3645,na_coolant,0.7845394515995632,0.10893501373840875
2,512,3646,inner_fuel,0.7536354944481289,0.10009821052684138
2,512,3647,na_coolant,0.7793826141621589,0.10893501373840875
2,512,3648,inner_fuel,0.8175253140048926,0.10009821052684138
2,513,3650,na_coolant,0.6603602067784018,0.10893501373840875
2,513,3651,inner_fuel,0.6792850740237981,0.10009821052684138
2,513,3652,na_coolant,0.6945758155162787,0.10893501373840875
2,513,3653,inner_fuel,0.6767074282475859,0.10009821052684138
2,514,3656,na_coolant,0.5618342156781267,0.2441737297744147
2,514,3657,inner_fuel,0.6181300107885221,0.10009821052684138
2,515,3660,na_coolant,0.626858471007391,0.24417372977441398
2,515,3661,inner_fuel,0.6878094105851196,0.10009821052684138
2,516,3663,na_coolant,0.7406348946720548,0.10893501373840853
2,516,3664,inner_fuel,0.7655506026937342,0.10009821052684138
2,516,3665,na_coolant,0.772953647244507,0.10893501373840853
2,516,3666,inner_fuel,0.7516011201561832,0.10009821052684138
2,517,3668,na_coolant,0.8755336916865352,0.10893501373840853
2,517,3669,inner_fuel,0.8506962224884926,0.10009821052684138
2,517,3670,na_coolant,0.8632103920839158,0.10893501373840853
2,517,3671,inner_fuel,0.9003542659643997,0.10009821052684138
2,518,3673,na_coolant,0.9541772721163773,0.10893501373840872
2,518,3674,inner_fuel,0.9861814628303045,0.10009821052684138
2,518,3675,na_coolant,0.9713425493640271,0.10893501373840872
2,518,3676,inner_fuel,0.9525502701265378,0.10009821052684138
2,519,3678,na_coolant,1.0484611272057924,0.10893501373840853
2,519,3679,inner_fuel,1.03162847015461,0.10009821052684138
2,519,3680,na_coolant,1.039683563733236,0.10893501373840853
2,519,3681,inner_fuel,1.0687118856776578,0.10009821052684138
2,520,3683,na_coolant,1.1069354075837399,0.10893501373840853
2,520,3684,inner_fuel,1.1322116758888363,0.10009821052684138
2,520,3685,na_coolant,1.1205609402813088,0.10893501373840853
2,520,3686,inner_fuel,1.1083642656146095,0.10009821052684138
2,521,3688,na_coolant,1.175846721824876,0.10893501373840853
2,521,3689,inner_fuel,1.1656546168330228,0.10009821052684138
2,521,3690,na_coolant,1.1706269727535614,0.10893501373840853
2,521,3691,inner_fuel,1.1934352425930448,0.10009821052684138
2,522,3693,na_coolant,1.2170348750982078,0.10893501373840844
2,522,3694,inner_fuel,1.2364833414224965,0.10009821052684138
2,522,3695,na_coolant,1.2274757419872508,0.10893501373840844
2,522,3696,inner_fuel,1.2214559411005668,0.10009821052684138
2,523,3698,na_coolant,1.2624332025494216,0.10893501373840853
2,523,3699,inner_fuel,1.2586628991871893,0.10009821052684138
2,523,3700,na_coolant,1.2604409999907427,0.10893501373840853
2,523,3701,inner_fuel,1.2774400261835743,0.10009821052684138
2,524,3703,na_coolant,1.2867980786131075,0.1089350137384085
2,524,3704,inner_fuel,1.3005646292083397,0.10009821052684138
2,524,3705,na_coolant,1.2940019611739217,0.1089350137384085
2,524,3706,inner_fuel,1.2939934441760748,0.10009821052684138
2,525,3708,na_coolant,1.308857018066842,0.1089350137384085
2,525,3709,inner_fuel,1.3113862732734078,0.10009821052684138
2,525,3710,na_coolant,1.3099956864460578,0.1089350137384085
2,525,3711,inner_fuel,1.321143970934823,0.10009821052684138
2,526,3713,na_coolant,1.3163364234284742,0.1089350137384085
2,526,3714,inner_fuel,1.3242573994908051,0.10009821052684138
2,526,3715,na_coolant,1.3202630382573324,0.1089350137384085
2,526,3716,inner_fuel,1.3261793680117218,0.10009821052684138
2,527,3718,na_coolant,1.314983260691798,0.1089350137384085
2,527,3719,inner_fuel,1.3236149300540074,0.10009821052684138
2,527,3720,na_coolant,1.3192443413732682,0.1089350137384085
2,527,3721,inner_fuel,1.3244415524400786,0.10009821052684138
2,528,3723,na_coolant,1.3055747012746373,0.1089350137384085
2,528,3724,inner_fuel,1.3074512102674753,0.10009821052684138
2,528,3725,na_coolant,1.306237405438543,0.1089350137384085
2,528,3726,inner_fuel,1.3179594671676558,0.10009821052684138
2,529,3728,na_coolant,1.280939836879423,0.1089350137384085
2,529,3729,inner_fuel,1.2954089978155376,0.10009821052684138
2,529,3730,na_coolant,1.2883000146211314,0.1089350137384085
2,529,3731,inner_fuel,1.2874922387221437,0.10009821052684138
2,530,3733,na_coolant,1.254834622580896,0.10893501373840853
2,530,3734,inner_fuel,1.2505399555545016,0.10009821052684138
2,530,3735,na_coolant,1.2522576729729062,0.10893501373840853
2,530,3736,inner_fuel,1.269617272193347,0.10009821052684138
2,531,3738,na_coolant,1.207254137982819,0.10893501373840844
2,531,3739,inner_fuel,1.2273336462896203,0.10009821052684138
2,531,3740,na_coolant,1.2176322209412773,0.10893501373840844
2,531,3741,inner_fuel,1.2107973121046425,0.10009821052684138
2,532,3743,na_coolant,1.1647069612756602,0.10893501373840853
2,532,3744,inner_fuel,1.1541942743346616,0.10009821052684138
2,532,3745,na_coolant,1.1588248520806865,0.10893501373840853
2,532,3746,inner_fuel,1.1817091760637826,0.10009821052684138
2,533,3748,na_coolant,1.0942793206494155,0.10893501373840853
2,533,3749,inner_fuel,1.1200505405664833,0.10009821052684138
2,533,3750,na_coolant,1.1075792773284494,0.10893501373840853
2,533,3751,inner_fuel,1.0946181067685812,0.10009821052684138
2,534,3753,na_coolant,1.0350289140404583,0.10893501373840853
2,534,3754,inner_fuel,1.0181600398493544,0.10009821052684138
2,534,3755,na_coolant,1.025545085653696,0.10893501373840853
2,534,3756,inner_fuel,1.0542893821400643,0.10009821052684138
2,535,3758,na_coolant,0.9401857424857802,0.10893501373840833
2,535,3759,inner_fuel,0.9724796803115596,0.10009821052684138
2,535,3760,na_coolant,0.956716575133634,0.10893501373840833
2,535,3761,inner_fuel,0.9372825965567971,0.10009821052684138
2,536,3763,na_coolant,0.861572679651299,0.10893501373840891
2,536,3764,inner_fuel,0.837075917076241,0.10009821052684138
2,536,3765,na_coolant,0.8485311448399318,0.10893501373840891
2,536,3766,inner_fuel,0.8849494426158725,0.10009821052684138
2,537,3768,na_coolant,0.7275201023078187,0.10893501373840853
2,537,3769,inner_fuel,0.7526781868836729,0.10009821052684138
2,537,3770,na_coolant,0.7587058463813117,0.10893501373840853
2,537,3771,inner_fuel,0.7368443923200169,0.10009821052684138
2,538,3774,na_coolant,0.6143344049557203,0.24417372977441434
2,538,3775,inner_fuel,0.673489114903743,0.10009821052684138
2,539,3778,na_coolant,0.7158111843297811,0.24417372977441432
2,539,3779,inner_fuel,0.776184036940907,0.10009821052684138
2,540,3781,na_coolant,0.8647992524249875,0.10893501373840875
2,540,3782,inner_fuel,0.9111393816679391,0.10009821052684138
2,540,3783,na_coolant,0.87458319829002,0.10893501373840875
2,540,3784,inner_fuel,0.8463370793194827,0.10009821052684138
2,541,3786,na_coolant,0.9719763944668317,0.10893501373840875
2,541,3787,inner_fuel,0.9564338432308139,0.10009821052684138
2,541,3788,na_coolant,0.9547985761117075,0.10893501373840875
2,541,3789,inner_fuel,0.9841777659968753,0.10009821052684138
2,542,3791,na_coolant,1.0359350866293304,0.10893501373840894
2,542,3792,inner_fuel,1.0660011531243623,0.10009821052684138
2,542,3793,na_coolant,1.047320275628675,0.10893501373840894
2,542,3794,inner_fuel,1.0302819526870592,0.10009821052684138
2,543,3796,na_coolant,1.1141164327908124,0.10893501373840875
2,543,3797,inner_fuel,1.1024958294616132,0.10009821052684138
2,543,3798,na_coolant,1.1050717511404993,0.10893501373840875
2,543,3799,inner_fuel,1.128798560547199,0.10009821052684138
2,544,3801,na_coolant,1.1620835014090798,0.10893501373840855
2,544,3802,inner_fuel,1.1847963490222932,0.10009821052684138
2,544,3803,na_coolant,1.172371772782415,0.10893501373840855
2,544,3804,inner_fuel,1.162496981386666,0.10009821052684138
2,545,3806,na_coolant,1.2181798020035555,0.10893501373840875
2,545,3807,inner_fuel,1.2121082311376759,0.10009821052684138
2,545,3808,na_coolant,1.213368265006213,0.10893501373840875
2,545,3809,inner_fuel,1.23217103144039,0.10009821052684138
2,546,3811,na_coolant,1.2503949409012032,0.10893501373840886
2,546,3812,inner_fuel,1.2674298961065453,0.10009821052684138
2,546,3813,na_coolant,1.2581493618556063,0.10893501373840886
2,546,3814,inner_fuel,1.2545136209163519,0.10009821052684138
2,547,3816,na_coolant,1.283999757848199,0.10893501373840875
2,547,3817,inner_fuel,1.283972457513141,0.10009821052684138
2,547,3818,na_coolant,1.2826055913729906,0.10893501373840875
2,547,3819,inner_fuel,1.2960309953970208,0.10009821052684138
2,548,3821,na_coolant,1.299830718445027,0.10893501373840869
2,548,3822,inner_fuel,1.3111711967179962,0.10009821052684138
2,548,3823,na_coolant,1.304540336002224,0.10893501373840869
2,548,3824,inner_fuel,1.3069368797294072,0.10009821052684138
2,549,3826,na_coolant,1.3102745228918469,0.10893501373840872
2,549,3827,inner_fuel,1.3163302052288286,0.10009821052684138
2,549,3828,na_coolant,1.3121185940631983,0.10893501373840872
2,549,3829,inner_fuel,1.319795867513806,0.10009821052684138
2,550,3831,na_coolant,1.309389222253979,0.10893501373840872
2,550,3832,inner_fuel,1.3148159437636455,0.10009821052684138
2,550,3833,na_coolant,1.310875078632788,0.10893501373840872
2,550,3834,inner_fuel,1.3191502653971006,0.10009821052684138
2,551,3836,na_coolant,1.2965121097704961,0.10893501373840872
2,551,3837,inner_fuel,1.3084639791383883,0.10009821052684138
2,551,3838,na_coolant,1.3014914487503964,0.10893501373840872
2,551,3839,inner_fuel,1.3032215247163743,0.10009821052684138
2,552,3841,na_coolant,1.2790057741937653,0.10893501373840869
2,552,3842,inner_fuel,1.278400447752371,0.10009821052684138
2,552,3843,na_coolant,1.2772012979594785,0.10893501373840869
