Energy_group,coarse_node_id,region_id,material,scalar_flux,volume
3,209,2150,na_coolant,1.562934676792693,0.10893501373840903
3,209,2151,inner_fuel,1.5283815158340879,0.10009821052684138
3,210,2153,na_coolant,1.4336342345653939,0.10893501373840864
3,210,2154,inner_fuel,1.478462824280135,0.10009821052684138
3,210,2155,na_coolant,1.444652852142045,0.10893501373840864
3,210,2156,inner_fuel,1.4069564268855794,0.10009821052684138
3,211,2158,na_coolant,1.3089112052756156,0.10893501373840828
3,211,2159,inner_fuel,1.3555467518702098,0.10009821052684138
3,211,2160,na_coolant,1.3198401919004819,0.10893501373840828
3,211,2161,inner_fuel,1.279334326225156,0.10009821052684138
3,212,2163,na_coolant,1.179427679539112,0.10893501373840864
3,212,2164,inner_fuel,1.2274333071033414,0.10009821052684138
3,212,2165,na_coolant,1.1899698362142757,0.10893501373840864
3,212,2166,inner_fuel,1.1470381435267827,0.10009821052684138
3,213,2168,na_coolant,1.046726675856425,0.10893501373840864
3,213,2169,inner_fuel,1.095639041567121,0.10009821052684138
3,213,2170,na_coolant,1.0565726819011925,0.10893501373840864
3,213,2171,inner_fuel,1.011622888426662,0.10009821052684138
3,214,2173,na_coolant,0.9124976688249398,0.10893501373840864
3,214,2174,inner_fuel,0.9617715698926906,0.10009821052684138
3,214,2175,na_coolant,0.9209952451436483,0.10893501373840864
3,214,2176,inner_fuel,0.87423134553943,0.10009821052684138
3,215,2178,na_coolant,0.7799309181870727,0.10893501373840864
3,215,2179,inner_fuel,0.8279249700773903,0.10009821052684138
3,215,2180,na_coolant,0.7812953342976883,0.10893501373840864
3,215,2181,inner_fuel,0.7295815299225371,0.10009821052684138
3,216,2184,na_coolant,0.624869528989789,0.2441737297744141
3,216,2185,inner_fuel,0.6603776281614891,0.10009821052684138
3,217,2188,na_coolant,0.7769854797779221,0.24417372977441448
3,217,2189,inner_fuel,0.8693539279251703,0.10009821052684138
3,218,2191,na_coolant,0.9165347667681029,0.10893501373840864
3,218,2192,inner_fuel,0.9066573405048018,0.10009821052684138
3,218,2193,na_coolant,0.8636926199504071,0.10893501373840864
3,218,2194,inner_fuel,0.8694456827172872,0.10009821052684138
3,219,2196,na_coolant,1.0214126232962784,0.10893501373840864
3,219,2197,inner_fuel,1.0034114778852357,0.10009821052684138
3,219,2198,na_coolant,0.9811704232153479,0.10893501373840864
3,219,2199,inner_fuel,1.000291679246364,0.10009821052684138
3,220,2201,na_coolant,1.130343874320193,0.10893501373840864
3,220,2202,inner_fuel,1.1088897946401164,0.10009821052684138
3,220,2203,na_coolant,1.0949911211579966,0.10893501373840864
3,220,2204,inner_fuel,1.1182348595636806,0.10009821052684138
3,221,2206,na_coolant,1.2415616297830305,0.10893501373840864
3,221,2207,inner_fuel,1.2182759980295685,0.10009821052684138
3,221,2208,na_coolant,1.209335815039179,0.10893501373840864
3,221,2209,inner_fuel,1.235295468886648,0.10009821052684138
3,222,2211,na_coolant,1.3533104689644258,0.10893501373840864
3,222,2212,inner_fuel,1.3293029176567779,0.10009821052684138
3,222,2213,na_coolant,1.3235022075886385,0.10893501373840864
3,222,2214,inner_fuel,1.3512574047641337,0.10009821052684138
3,223,2216,na_coolant,1.4637206365565185,0.10893501373840828
3,223,2217,inner_fuel,1.4398601669490294,0.10009821052684138
3,223,2218,na_coolant,1.4360271826646942,0.10893501373840828
3,223,2219,inner_fuel,1.4647477425423858,0.10009821052684138
3,224,2221,na_coolant,1.57097622949063,0.10893501373840864
3,224,2222,inner_fuel,1.5479724232194254,0.10009821052684138
3,224,2223,na_coolant,1.5452938470298152,0.10893501373840864
3,224,2224,inner_fuel,1.5742355195469337,0.10009821052684138
3,225,2226,na_coolant,1.6733906096797229,0.10893501373840864
3,225,2227,inner_fuel,1.6518377294516233,0.10009821052684138
3,225,2228,na_coolant,1.6497139737448285,0.10893501373840864
3,225,2229,inner_fuel,1.678215256914518,0.10009821052684138
3,226,2231,na_coolant,1.7694319747864318,0.10893501373840864
3,226,2232,inner_fuel,1.7498351373295655,0.10009821052684138
3,226,2233,na_coolant,1.7478012993255243,0.10893501373840864
3,226,2234,inner_fuel,1.7752749355884514,0.10009821052684138
3,227,2236,na_coolant,1.8577294954013552,0.10893501373840883
3,227,2237,inner_fuel,1.8405203052001513,0.10009821052684138
3,227,2238,na_coolant,1.8382026410354622,0.10893501373840883
3,227,2239,inner_fuel,1.8641277354075219,0.10009821052684138
3,228,2241,na_coolant,1.9370722440765784,0.10893501373840864
3,228,2242,inner_fuel,1.9226183805985344,0.10009821052684138
3,228,2243,na_coolant,1.9197097290682081,0.10893501373840864
3,228,2244,inner_fuel,1.9436255289678877,0.10009821052684138
3,229,2246,na_coolant,2.0064059116799946,0.10893501373840844
3,229,2247,inner_fuel,1.9950172515511486,0.10009821052684138
3,229,2248,na_coolant,1.9912626890805296,0.10893501373840844
3,229,2249,inner_fuel,2.012763995503666,0.10009821052684138
3,230,2251,na_coolant,2.0648291317119725,0.10893501373840864
3,230,2252,inner_fuel,2.056761911384375,0.10009821052684138
3,230,2253,na_coolant,2.051949831592512,0.10893501373840864
3,230,2254,inner_fuel,2.070683564810931,0.10009821052684138
3,231,2256,na_coolant,2.1115900859464674,0.10893501373840875
3,231,2257,inner_fuel,2.1070499391717328,0.10009821052684138
3,231,2258,na_coolant,2.1010059895265814,0.10893501373840875
3,231,2259,inner_fuel,2.1166685193122277,0.10009821052684138
3,232,2261,na_coolant,2.146083627561012,0.10893501373840864
3,232,2262,inner_fuel,2.145227946880958,0.10009821052684138
3,232,2263,na_coolant,2.1378104814589705,0.10893501373840864
3,232,2264,inner_fuel,2.1501454726169387,0.10009821052684138
3,233,2266,na_coolant,2.167848986388261,0.10893501373840858
3,233,2267,inner_fuel,2.1707888444404744,0.10009821052684138
3,233,2268,na_coolant,2.1618852154408135,0.10893501373840858
3,233,2269,inner_fuel,2.170681848257571,0.10009821052684138
3,234,2271,na_coolant,2.176568048025688,0.10893501373840861
3,234,2272,inner_fuel,2.1833697994617176,0.10009821052684138
3,234,2273,na_coolant,2.1728931639963016,0.10893501373840861
3,234,2274,inner_fuel,2.17798465682596,0.10009821052684138
3,235,2276,na_coolant,2.1720641637502354,0.10893501373840861
3,235,2277,inner_fuel,2.1827507872556096,0.10009821052684138
3,235,2278,na_coolant,2.1706372949581225,0.10893501373840861
3,235,2279,inner_fuel,2.1718996954406906,0.10009821052684138
3,236,2281,na_coolant,2.1543014273676127,0.10893501373840861
3,236,2282,inner_fuel,2.168853634301793,0.10009821052684138
3,236,2283,na_coolant,2.155059967321699,0.10893501373840861
3,236,2284,inner_fuel,2.1524112030514697,0.10009821052684138
3,237,2286,na_coolant,2.123384335011212,0.10893501373840858
3,237,2287,inner_fuel,2.141741453617641,0.10009821052684138
3,237,2288,na_coolant,2.126242758493568,0.10893501373840858
3,237,2289,inner_fuel,2.119641955914784,0.10009821052684138
3,238,2291,na_coolant,2.0795577136282133,0.10893501373840864
3,238,2292,inner_fuel,2.1016183504456114,0.10009821052684138
3,238,2293,na_coolant,2.0844066539664445,0.10893501373840864
3,238,2294,inner_fuel,2.073853749332669,0.10009821052684138
3,239,2296,na_coolant,2.023206753041798,0.10893501373840875
3,239,2297,inner_fuel,2.0488292357557842,0.10009821052684138
3,239,2298,na_coolant,2.029912482685697,0.10893501373840875
3,239,2299,inner_fuel,2.015448160065635,0.10009821052684138
3,240,2301,na_coolant,1.9548568962767872,0.10893501373840864
3,240,2302,inner_fuel,1.983859517221268,0.10009821052684138
3,240,2303,na_coolant,1.9632614041980456,0.10893501373840864
3,240,2304,inner_fuel,1.9449673975809731,0.10009821052684138
3,241,2306,na_coolant,1.8751732301136828,0.10893501373840844
3,241,2307,inner_fuel,1.9073343400390395,0.10009821052684138
3,241,2308,na_coolant,1.8850951342936355,0.10893501373840844
3,241,2309,inner_fuel,1.8630949145430247,0.10009821052684138
3,242,2311,na_coolant,1.7849588828456096,0.10893501373840864
3,242,2312,inner_fuel,1.8200169309743035,0.10009821052684138
3,242,2313,na_coolant,1.7961954315024693,0.10893501373840864
3,242,2314,inner_fuel,1.7706552512226454,0.10009821052684138
3,243,2316,na_coolant,1.6851518154350122,0.10893501373840883
3,243,2317,inner_fuel,1.722805487185314,0.10009821052684138
3,243,2318,na_coolant,1.6974821771288353,0.10893501373840883
3,243,2319,inner_fuel,1.6686123530792047,0.10009821052684138
3,244,2321,na_coolant,1.5768193658828058,0.10893501373840864
3,244,2322,inner_fuel,1.6167280122545988,0.10009821052684138
3,244,2323,na_coolant,1.5900092290516494,0.10893501373840864
3,244,2324,inner_fuel,1.5580653934700346,0.10009821052684138
3,245,2326,na_coolant,1.4611501158558307,0.10893501373840864
3,245,2327,inner_fuel,1.5029346552635918,0.10009821052684138
3,245,2328,na_coolant,1.4749572447373596,0.10893501373840864
3,245,2329,inner_fuel,1.4402411022548633,0.10009821052684138
3,246,2331,na_coolant,1.339443289250152,0.10893501373840864
3,246,2332,inner_fuel,1.3826876411041242,0.10009821052684138
3,246,2333,na_coolant,1.3536231258057414,0.10893501373840864
3,246,2334,inner_fuel,1.3164821040603003,0.10009821052684138
3,247,2336,na_coolant,1.2130971853991315,0.10893501373840828
3,247,2337,inner_fuel,1.2573499763165639,0.10009821052684138
3,247,2338,na_coolant,1.2274063460622886,0.10893501373840828
3,247,2339,inner_fuel,1.188231123625566,0.10009821052684138
3,248,2341,na_coolant,1.0836007461863666,0.10893501373840864
3,248,2342,inner_fuel,1.128376431790142,0.10009821052684138
3,248,2343,na_coolant,1.0977954787631352,0.10893501373840864
3,248,2344,inner_fuel,1.0570148953429324,0.10009821052684138
3,249,2346,na_coolant,0.9525379941825973,0.10893501373840864
3,249,2347,inner_fuel,0.9973136719284126,0.10009821052684138
3,249,2348,na_coolant,0.9663479129805815,0.10893501373840864
3,249,2349,inner_fuel,0.9244101307807073,0.10009821052684138
3,250,2351,na_coolant,0.8216842957459032,0.10893501373840864
3,250,2352,inner_fuel,0.8658389838266545,0.10009821052684138
3,250,2353,na_coolant,0.8345003694714437,0.10893501373840864
3,250,2354,inner_fuel,0.7916713037657434,0.10009821052684138
3,251,2356,na_coolant,0.6942741733832184,0.10893501373840864
3,251,2357,inner_fuel,0.7361729455598103,0.10009821052684138
3,251,2358,na_coolant,0.7008448459669914,0.10893501373840864
3,251,2359,inner_fuel,0.6544108330772511,0.10009821052684138
3,252,2362,na_coolant,0.550314522434071,0.24417372977441448
3,252,2363,inner_fuel,0.5767448964192956,0.10009821052684138
3,253,2366,na_coolant,0.7572763075771692,0.2441737212649348
3,253,2367,inner_fuel,0.8173313208244359,0.10009821052684138
3,254,2369,na_coolant,1.096759341316192,0.10893501373840828
3,254,2370,inner_fuel,1.1904290679641214,0.10009821052684138
3,254,2371,na_coolant,0.9435732324187961,0.10893501373840828
3,254,2372,inner_fuel,0.9303819011573654,0.10009821052684138
3,255,2374,na_coolant,1.0188601293656343,0.10893501373840939
3,255,2375,inner_fuel,1.0022567079504099,0.10009821052684138
3,255,2376,na_coolant,1.002433680361556,0.10893501373840939
3,255,2377,inner_fuel,1.0023204650520487,0.10009821052684138
3,256,2379,na_coolant,1.0890677655797738,0.10893501373840864
3,256,2380,inner_fuel,1.0663837817353952,0.10009821052684138
3,256,2381,na_coolant,1.0703944108638859,0.10893501373840864
3,256,2382,inner_fuel,1.085139893845076,0.10009821052684138
3,257,2384,na_coolant,1.1783842065718404,0.10893501373840864
3,257,2385,inner_fuel,1.1525536036055144,0.10009821052684138
3,257,2386,na_coolant,1.1583630824037405,0.10893501373840864
3,257,2387,inner_fuel,1.1812069569630212,0.10009821052684138
3,258,2389,na_coolant,1.2780157025717107,0.10893501373840864
3,258,2390,inner_fuel,1.250771970889391,0.10009821052684138
3,258,2391,na_coolant,1.25742308426564,0.10893501373840864
3,258,2392,inner_fuel,1.2848513571517146,0.10009821052684138
3,259,2394,na_coolant,1.3824236025443097,0.10893501373840864
3,259,2395,inner_fuel,1.3549306141939719,0.10009821052684138
3,259,2396,na_coolant,1.3618238097345678,0.10893501373840864
3,259,2397,inner_fuel,1.3917315593040303,0.10009821052684138
3,260,2399,na_coolant,1.487817738380211,0.10893501373840864
3,260,2400,inner_fuel,1.4609245650993625,0.10009821052684138
3,260,2401,na_coolant,1.467638561135728,0.10893501373840864
3,260,2402,inner_fuel,1.4986476592773936,0.10009821052684138
3,261,2404,na_coolant,1.5913998139522378,0.10893501373840828
3,261,2405,inner_fuel,1.5657675205420085,0.10009821052684138
3,261,2406,na_coolant,1.57198160166024,0.10893501373840828
3,261,2407,inner_fuel,1.6031117320279686,0.10009821052684138
3,262,2409,na_coolant,1.6909712550700835,0.10893501373840864
3,262,2410,inner_fuel,1.6671387432484475,0.10009821052684138
3,262,2411,na_coolant,1.6725944840094606,0.10893501373840864
3,262,2412,inner_fuel,1.7030954229727377,0.10009821052684138
3,263,2414,na_coolant,1.784726689934152,0.10893501373840883
3,263,2415,inner_fuel,1.763145420204832,0.10009821052684138
3,263,2416,na_coolant,1.7676275151947023,0.10893501373840883
3,263,2417,inner_fuel,1.7968920567160094,0.10009821052684138
3,264,2419,na_coolant,1.871143712403834,0.10893501373840864
3,264,2420,inner_fuel,1.85219627648316,0.10009821052684138
3,264,2421,na_coolant,1.8555229810268992,0.10893501373840864
3,264,2422,inner_fuel,1.883041232726589,0.10009821052684138
3,265,2424,na_coolant,1.948923102556006,0.10893501373840864
3,265,2425,inner_fuel,1.9329333760639131,0.10009821052684138
3,265,2426,na_coolant,1.93495167094616,0.10893501373840864
3,265,2427,inner_fuel,1.9602867528211958,0.10009821052684138
3,266,2429,na_coolant,2.0169557892385743,0.10893501373840864
3,266,2430,inner_fuel,2.0041946763174834,0.10009821052684138
3,266,2431,na_coolant,2.004777698239291,0.10893501373840864
3,266,2432,inner_fuel,2.027552622703766,0.10009821052684138
3,267,2434,na_coolant,2.074304124384337,0.10893501373840855
3,267,2435,inner_fuel,2.0649929854803446,0.10009821052684138
3,267,2436,na_coolant,2.0640384849733175,0.10893501373840855
3,267,2437,inner_fuel,2.0839289105624044,0.10009821052684138
3,268,2439,na_coolant,2.1201909186396275,0.10893501373840864
3,268,2440,inner_fuel,2.1145037665121804,0.10009821052684138
3,268,2441,na_coolant,2.1119329963260753,0.10893501373840864
3,268,2442,inner_fuel,2.128663091264951,0.10009821052684138
3,269,2444,na_coolant,2.1539927698288652,0.10893501373840858
3,269,2445,inner_fuel,2.1520577930049694,0.10009821052684138
3,269,2446,na_coolant,2.1478145599148437,0.10893501373840858
3,269,2447,inner_fuel,2.161154536319351,0.10009821052684138
3,270,2449,na_coolant,2.1752358358749753,0.10893501373840861
3,270,2450,inner_fuel,2.177136536402254,0.10009821052684138
3,270,2451,na_coolant,2.1711863144265227,0.10893501373840861
3,270,2452,inner_fuel,2.180950885888343,0.10009821052684138
3,271,2454,na_coolant,2.183593052036479,0.10893501373840861
3,271,2455,inner_fuel,2.189369146201703,0.10009821052684138
3,271,2456,na_coolant,2.18169822799827,0.10893501373840861
3,271,2457,inner_fuel,2.1877456038936325,0.10009821052684138
3,272,2459,na_coolant,2.1788822298114545,0.10893501373840861
3,272,2460,inner_fuel,2.188530393346509,0.10009821052684138
3,272,2461,na_coolant,2.1791450918920003,0.10893501373840861
3,272,2462,inner_fuel,2.1813763081627147,0.10009821052684138
3,273,2464,na_coolant,2.1610646911287903,0.10893501373840861
3,273,2465,inner_fuel,2.174539201189499,0.10009821052684138
3,273,2466,na_coolant,2.1634651288840887,0.10893501373840861
3,273,2467,inner_fuel,2.161823609903792,0.10009821052684138
3,274,2469,na_coolant,2.130244185119627,0.10893501373840858
3,274,2470,inner_fuel,2.1474575029490675,0.10009821052684138
3,274,2471,na_coolant,2.134738962173592,0.10893501373840858
3,274,2472,inner_fuel,2.129210254823443,0.10009821052684138
3,275,2474,na_coolant,2.0866658561943043,0.10893501373840864
3,275,2475,inner_fuel,2.1074891981785737,0.10009821052684138
3,275,2476,na_coolant,2.0931887221524406,0.10893501373840864
3,275,2477,inner_fuel,2.083800363450227,0.10009821052684138
3,276,2479,na_coolant,2.0307150070312723,0.10893501373840855
3,276,2480,inner_fuel,2.054978962787108,0.10009821052684138
3,276,2481,na_coolant,2.0391770513576857,0.10893501373840855
3,276,2482,inner_fuel,2.0259985356857326,0.10009821052684138
3,277,2484,na_coolant,1.962915343717117,0.10893501373840864
3,277,2485,inner_fuel,1.990410613132474,0.10009821052684138
3,277,2486,na_coolant,1.973205716965492,0.10893501373840864
3,277,2487,inner_fuel,1.9563485232406328,0.10009821052684138
3,278,2489,na_coolant,1.8839263178521977,0.10893501373840864
3,278,2490,inner_fuel,1.9144046468546798,0.10009821052684138
3,278,2491,na_coolant,1.8959134687394377,0.10893501373840864
3,278,2492,inner_fuel,1.8755310949866162,0.10009821052684138
3,279,2494,na_coolant,1.7945391163744755,0.10893501373840864
3,279,2495,inner_fuel,1.8277144989143574,0.10009821052684138
3,279,2496,na_coolant,1.8080727103482448,0.10893501373840864
3,279,2497,inner_fuel,1.7843606478377503,0.10009821052684138
3,280,2499,na_coolant,1.6956708380230012,0.10893501373840844
3,280,2500,inner_fuel,1.731220992194002,0.10009821052684138
3,280,2501,na_coolant,1.7105845249032492,0.10893501373840844
3,280,2502,inner_fuel,1.6837800968763923,0.10009821052684138
3,281,2504,na_coolant,1.588356511191692,0.10893501373840903
3,281,2505,inner_fuel,1.6259244828723338,0.10009821052684138
3,281,2506,na_coolant,1.6044716863257549,0.10893501373840903
3,281,2507,inner_fuel,1.5748537000503582,0.10009821052684138
3,282,2509,na_coolant,1.4737389733552915,0.10893501373840864
3,282,2510,inner_fuel,1.5129343899083483,0.10009821052684138
3,282,2511,na_coolant,1.4908696224956524,0.10893501373840864
3,282,2512,inner_fuel,1.4587578818996831,0.10009821052684138
3,283,2514,na_coolant,1.3530574365795336,0.10893501373840828
3,283,2515,inner_fuel,1.393456289543213,0.10009821052684138
3,283,2516,na_coolant,1.3710160784305798,0.10893501373840828
3,283,2517,inner_fuel,1.3367710596578202,0.10009821052684138
3,284,2519,na_coolant,1.2276370974574413,0.10893501373840864
3,284,2520,inner_fuel,1.268777720534539,0.10009821052684138
3,284,2521,na_coolant,1.2462417098937302,0.10893501373840864
3,284,2522,inner_fuel,1.2102652044892919,0.10009821052684138
3,285,2524,na_coolant,1.0988849991678085,0.10893501373840864
3,285,2525,inner_fuel,1.1402556996180595,0.10009821052684138
